X,y
-0.08571992,-31.6118322743773
-0.00099791,12.0831831489577
-0.10943545,-0.229099946886206
-0.62742584,-44.8006299007807
-0.58747507,-34.8382464926578
0.16642728,-38.6192937559304
2.73809538,195.045159624948
0.55250998,50.4933227760145
1.608299,118.050673228466
-0.75719023,-53.8279709428544
0.20030497,-8.14482433950624
-1.0207853,-101.932046311873
-0.63214715,-21.5624850512718
0.25631199,-18.4631871605125
-0.34645434,-22.5254250049579
1.79877095,119.514454048155
0.06843382,13.8723720158229
-0.01956232,-11.9029957371608
-0.54197607,3.053342516827
-0.29308373,8.94515281900259
0.44494507,16.3259977145272
0.55114991,25.0633186074201
0.43346817,37.8483160215846
-0.55304594,-9.33242064791666
-0.45491009,-22.7658493196418
0.58449653,40.7168570388799
-0.55483356,-75.292522562988
-1.13434775,-71.4896446790425
-2.82007673,-208.667883241331
0.35138232,25.9569458552772
1.34686141,139.629783953749
0.85674757,35.8747919492495
-0.51766153,-42.3866511302546
-0.14708542,-3.79908963596069
0.21955644,31.9120776236676
-0.48418336,-31.6285377339329
-0.05520043,13.1488975574424
1.63818632,104.119827516693
-1.74372568,-150.647195643867
-0.06343264,43.9551556958724
-1.49318609,-102.088322150587
-0.82981572,-29.7450238110351
0.34945454,55.77551064273
1.63579469,116.213232993642
-1.50877412,-111.181321227168
-0.14664191,-17.2421049609336
-0.75716889,-74.1021439583315
-0.09688689,16.8068397654734
-0.76498782,-92.0823780599089
-0.1224555,2.35662502902416
0.92089964,56.1695969533201
1.22434721,89.3537385814143
0.00772576,-21.1357197927063
-0.07130204,-8.68185740071898
-0.77632164,-75.727542103885
-0.49808636,-47.4593025072185
-0.6755026,-25.103354572596
-0.66674594,-72.5433814430642
-0.91846815,-52.7065489012003
1.04939691,90.712801686221
-1.62543618,-120.726540370346
-1.13578478,-90.4435722710717
0.24894986,-18.3476225299562
-0.21152791,-27.7173409792923
-1.34195263,-98.9865386400209
0.06112583,-23.7189306921794
0.62635456,57.9392754855181
0.51282315,29.1088601443118
-0.33868934,-27.6373606766237
0.6352957,54.0618569510127
0.01761402,-1.70706168724427
-1.15961192,-86.9565569978025
0.69154651,57.0652453434082
0.03307679,-3.2175311027046
-1.43195434,-115.677859306077
-1.12302754,-64.9692424798734
1.15892276,81.2108230510899
-1.90578461,-139.62539897833
-0.28418852,-19.4750079333844
-0.4759365,-28.3900358164431
-0.20143298,-10.886643114293
-0.04345482,0.632936841774381
1.86281391,155.23152097185
1.36457595,133.663570887972
0.86337711,47.8627018096359
-0.73490083,-44.9486254747796
1.63611952,107.863220357044
0.19935411,22.6341827754877
1.19475689,79.0392268896617
-0.29673881,-9.46972573989313
0.41929704,12.3201907586184
1.14907138,108.919526189123
0.75843825,45.6166671704586
-0.42502687,-19.3870771234537
-0.72828319,-40.8740932891089
-0.66428264,-34.062438819488
-0.51274768,-54.3067235057429
-0.77867995,-96.3122040496633
-2.25225625,-171.657309900657
1.62801214,120.874247492779
0.49576466,59.5246028206053
0.12069748,47.4213699107425
0.87980302,67.7057817658164
-0.11635553,-9.13039092308043
-0.55220172,-28.8767304336916
0.25194519,-18.9129751483002
-0.15212149,-3.41620915979444
-1.62725555,-134.577310346071
0.56692578,51.8383666161158
-0.16338364,-3.12434323775227
-0.41296079,-37.8423406371991
0.49914094,46.5195745341674
0.48181658,35.9134229885509
1.04792621,87.1578572379793
0.87895136,64.5814444642022
-1.20516057,-105.553629755781
1.37752154,107.588848015204
1.66304239,110.526012428721
-1.42429851,-126.003639597533
-0.3915156,-60.1704349510254
-0.93125567,-54.6906613482833
-0.19046789,-6.65301838814882
-0.08528819,-9.00248194763359
-0.32247849,-54.0457173130715
1.34935952,87.3681198723952
0.3059218,-2.85009947947591
0.85296624,53.2447480836804
0.97547013,43.5553547249891
1.00436807,73.3369665910542
-0.05405297,11.3346805383173
0.82827069,64.057013742153
0.61858828,58.4793384524818
0.85467346,68.6786242639053
-0.23718481,-14.464418816059
-0.15581422,-0.403970933891083
0.34701927,35.6882900334154
-0.87164213,-51.4587894581824
-1.89470989,-136.161580166374
-2.04063754,-141.01809407149
-1.12866182,-60.0104285901667
0.47098018,57.598787905801
0.60718257,68.9884443907619
1.18304859,53.8238872712159
1.43954634,109.413577946498
-1.0052652,-99.4336126528608
-1.21925499,-100.103510063076
0.79518528,56.126288782763
-0.56663276,-13.5086848312051
0.50906762,45.6207273444944
-0.12559833,-8.24427479139512
1.09994465,104.324721305779
1.89014267,142.568214845163
0.81097071,36.4028562738453
-0.61894756,-60.6199291256864
-1.00766431,-54.8709791985565
0.95886477,99.1631334469381
0.02163663,0.352790890929211
-1.66402183,-130.319612806991
0.09668657,7.31257644741947
0.32702131,9.68247394943105
-0.23574481,-1.27828095704302
0.72516266,51.7526723110914
-1.57675112,-95.0976647725519
-0.75739196,-44.6241603503298
-0.76874761,-53.1645537395641
-0.78797409,-87.0327237865645
-0.14027509,4.22000996900996
-0.94173968,-67.2049897905316
-0.42259873,3.56601666140205
0.84637589,84.3538977035617
-1.43816332,-118.86221517307
-0.70888385,-54.8812192023668
0.21718156,52.2860567287534
-0.66879005,-27.1481409473897
-0.2701047,3.84423281425179
0.04311954,5.23230386151873
1.03638174,97.7846894434982
-0.98629161,-67.5912976244684
0.18739203,-0.728102625203469
-0.33782637,-24.2990918910612
-1.48556745,-91.9509882634417
-0.89444219,-63.3780474851271
0.51259662,85.1588442382985
-0.68878808,-36.6886544045677
0.85365712,101.264640945148
-0.13992064,-5.04733418711969
-1.28700486,-120.643035270003
-0.72179826,-69.2925761741583
-1.73226224,-116.052501764057
-1.46991237,-117.014142533809
1.96556772,136.706224838965
-0.02533017,-18.1197772520944
-0.99881568,-101.195310880861
-0.1783209,2.08906965624081
-0.13246947,2.60313615474946
-0.32874646,-4.78838197321806
0.06743637,25.9525390661613
-1.27464543,-113.484047802317
0.71289572,76.2184426356078
-2.49768234,-186.775212951242
0.34131478,19.174057363363
-0.09270083,11.053026997842
0.50032166,58.0545559880154
0.90150747,74.6230905842686
-0.88975154,-67.4427612118214
-1.83653748,-160.738925856869
-1.11656873,-75.5230568491417
-1.3482834,-78.3212227915311
0.34820798,40.3949057000378
-0.61167401,-24.6249283177098
0.68994516,30.0975113492053
1.28094544,102.579776333587
-1.13616309,-96.8583116510846
-1.1900812,-90.9501100128012
-0.56137248,-45.1681624729709
0.5278569,35.158816050279
1.57625466,121.652046230604
0.99800471,71.6591125294085
-0.93754467,-54.1775075412787
0.72562613,31.90415358384
1.96180339,139.381124430045
0.63708463,57.2937798995482
-0.81122156,-83.3600854411985
-0.33998015,-25.4153004270861
0.11603058,47.9333086413167
-0.76045087,-44.2672130755331
0.97989504,78.0228492550771
1.27405744,118.741781307564
-0.33357293,-2.94965347442893
-0.77682716,-67.1231063188287
0.03438093,-26.1590813621837
-0.11907919,-2.99037966924023
-0.48435466,-14.6535463924581
-0.55859404,-25.521388831553
-0.2663573,-21.8915666418605
-0.09292323,-28.1810840420565
-1.19548341,-91.1507541573221
0.26917532,11.0092796305231
2.44302276,163.816750570603
-0.45461968,-51.7823732730957
0.53106679,12.6204228895378
-0.87787077,-45.7958032603814
-0.19360518,-31.8349067836509
0.09417078,15.6263450822673
-0.54983483,-45.962336923989
0.9446225,90.8417737723667
-0.74104629,-95.1506284400449
0.80562604,64.2156596745603
0.95673767,77.4281567405614
1.73357001,159.936387640167
1.17487075,79.4213614820983
0.4815017,25.0882427979348
0.88386942,57.8006972829708
0.42244989,18.5882380344019
1.24192227,50.138084782035
1.11941256,68.8455578574382
-0.32519639,-2.42435838960487
0.64856855,53.1812469805958
-1.23588547,-83.2215032116151
1.33188321,96.6277937800208
-1.83905559,-152.026099453792
-0.51327829,-51.3407011133986
-0.85250998,-70.9953931307056
-0.14942329,-2.14176128715331
0.50260988,23.250214299882
-0.20170091,3.63885673147067
0.04893336,-4.4149761323274
-0.98157549,-67.6032500646727
-0.00146942,10.4825049385752
0.22928063,-2.17801000582238
-1.97265041,-160.691344698782
1.36369748,87.5191143368958
-0.51539596,-26.3558655803591
-0.89234678,-45.0842941733068
0.26058267,25.2692555859461
0.20717453,5.01299886798462
-1.18025865,-72.3359129800881
0.00813592,-5.20525020088729
-0.92852857,-69.5360906128766
-0.50771677,-27.7454138522109
0.09881106,-6.8781051123893
2.35387646,184.256477410235
0.10823465,5.80131991084264
-0.3271272,-3.88430203949001
-1.74069742,-104.054365924965
0.57124686,39.5072876059161
-0.08207298,21.5598479023979
-1.25563298,-89.2019893338977
1.69504005,100.795347640409
0.95238838,86.6258472732367
-0.60034415,-16.1720545575856
1.6808392,117.99207521287
-0.38423173,-36.0973449320898
-0.0946047,-4.28090587002555
-0.37498135,-23.4924099387221
0.890785,93.3458183505511
-1.49957347,-101.758133729301
-0.20744738,-28.8138376856366
-0.07068469,0.365900620932286
-0.19169607,-43.1353557004722
-1.88746709,-166.060548877747
-0.33944913,-37.6094708765429
-0.45103739,-67.7440251274966
-0.76925,-52.3895970734251
-1.64610437,-114.722704411989
0.16810595,8.32890918245703
1.34634413,102.272357290824
1.14698249,91.0572865078434
-0.06352887,-3.72475235555524
-1.07717013,-60.0849464947767
-3.68642278,-285.601797772737
2.67479655,210.550073914733
0.52224611,44.8924694039224
-0.71642202,-78.6976196639876
0.3884731,8.89995391314433
-0.40431861,-29.3237531497866
-0.96520811,-79.9620751918548
0.60922628,74.1218816899869
-0.24860449,-41.2796787989384
-0.34133142,-33.3789381389215
-0.67895172,-70.6624450035834
0.71936362,38.6239694292661
0.70068506,62.5269751329359
0.15635237,32.7312499665941
0.04460538,11.6479545502687
0.99314204,67.003980815712
0.45955492,64.9895787200046
0.46346718,47.5142443853286
0.62392041,38.0833835983063
-0.79438238,-58.7849254498233
-1.49392539,-118.136403239995
0.63849837,27.2712987467564
1.23974817,94.5221560367133
0.07742105,6.77964338265975
0.36297173,2.25948817199355
0.18399327,-7.60695404233416
1.35108386,108.207611892891
-1.20025277,-94.6019139497452
0.29811304,31.5512167567654
-1.90207952,-139.408224361775
1.45096607,91.9238355654646
0.13240926,-25.8008132992249
1.35109489,81.2511644914114
-0.76448232,-78.9284695674575
0.88438391,44.4696265655039
0.7753594,44.0323218514279
0.49909041,32.5027635042171
1.24257706,92.8271565330088
1.47426508,115.506584501668
0.75027032,55.3994884312656
0.46319248,10.8644105975458
-0.84866747,-60.1244134769554
0.45523242,41.1859064111924
-1.64451201,-129.469140670032
0.00531723,2.48758358992342
0.84091187,49.0372023043342
0.51355949,56.153844322448
-0.32926647,-10.824469348673
0.83164524,38.9783160865711
2.05743731,138.290359452419
-0.75084938,-59.2986347178897
-2.50496588,-177.920671146295
-0.61926712,-59.350328138064
-1.49559774,-136.631176797605
0.49070083,30.8299155937514
-0.16194852,-13.7132469339654
0.96036746,96.9900955241718
-1.46821519,-128.505297921101
-1.5056937,-111.63591587104
-0.09651299,1.04402137965204
-0.24323071,-3.20797413439449
1.03320031,88.1207748658562
0.19635927,42.1862286558341
0.33641474,19.1990436685063
0.44757713,44.9518092401642
1.01661012,79.9290052278249
-0.82985606,-45.7629025998408
-0.16762502,-0.443510833928254
-0.61269686,-33.688588718499
-1.0151254,-87.4055943064355
0.72503893,38.4452129529117
0.83320693,44.6574572907091
0.37199304,36.2396908083062
0.31652965,37.747877462749
1.0729783,105.378098556438
1.84053233,132.265155186037
-0.5697499,-54.711605578071
-0.70161357,-65.3905718559529
-0.98734146,-95.9475605299781
0.59603363,29.8656098645583
0.75648616,77.9712896162116
0.35559111,35.4282952481586
0.88773477,64.5440752279822
-1.09596206,-72.3594902109937
-0.41621141,-28.2560275833108
-0.32121383,-26.1057352753842
-0.76425557,-59.4059428615724
1.92303424,152.568448312096
0.47292137,7.18486190536314
-0.44596322,-10.4612198257155
-0.05869041,-22.8727981377639
1.78842224,150.736135810075
-1.48935049,-123.243366453427
0.95131277,90.0409645775583
0.03129816,22.1765343532555
1.0631385,76.7490708034511
-0.84974573,-57.5561634417215
-0.84277049,-96.5160488419861
-1.27328133,-68.0785341142884
0.82957655,61.6263242274915
0.91311258,57.4067959581084
-0.52994946,-13.6926805422786
0.12215361,13.6861777228107
-0.71181738,-48.4468813437093
1.97694841,164.210076883091
0.71397706,54.6862055658868
-0.88315406,-20.2718108215416
0.98474537,79.9310617741544
-1.78035685,-116.630114429652
0.77572819,61.970978849319
0.08216084,21.089508335052
0.50824973,36.3856414846417
0.08783994,28.4523089952214
-1.86281087,-136.407768227668
-0.02356765,14.5540229175928
-0.4982808,-16.808344689553
0.82450892,67.7602434308411
1.0045295,57.6286516108832
0.40383691,33.9298520079206
0.03844158,5.41440370227853
-0.06703453,23.0443835171076
-1.75788308,-165.435545690254
-0.03404543,-14.9344491631019
-0.58710726,-46.3732596158044
-1.37915231,-130.706669619657
-0.88880825,-61.1275246234355
0.28584623,14.2110413802873
1.17644736,80.706224117054
-0.92288497,-89.0436265061794
0.27418371,27.6482188345457
-0.5083316,-38.3008994687402
-0.64379029,-74.6827418309259
-0.341836,-22.3487238771575
0.12937924,45.710587686293
-0.62460464,-51.972904283753
0.55250689,47.4547441646925
-2.08037767,-141.147046253335
2.49580614,184.104076300357
0.39505975,39.8569144466167
-1.25498173,-76.8754344173336
1.32978445,98.4835379106446
0.43853993,11.2519380540204
-0.88186671,-80.9760756360124
-0.02472152,-2.88525401882866
-0.71361987,-25.6090765951699
1.04726912,67.4461405523692
0.52209879,56.740764966774
-0.95209211,-77.8370323397012
0.60064469,25.3714364015119
-0.52071141,-60.0968796857025
-1.17555624,-91.5202651578884
0.10236031,-18.5720700890772
-0.4937757,-44.1539327126933
-0.41269904,-39.2487747428421
-0.49355712,-43.4300456106105
0.78016536,37.9523365395437
-0.53861801,-63.2457907940667
1.19533227,95.3755055362569
0.25001872,45.2526429308894
0.88365884,63.1088919465212
-0.48802484,-47.7681016943197
0.58725991,52.9941112332768
-0.30937029,-23.9305368127166
0.13561078,28.9528221026727
-0.06791826,-35.1582160909537
0.84115296,50.2402309523102
1.47059126,108.157438818885
1.75782087,142.751880916657
0.65379749,26.0569578237793
-0.00392602,1.51261377873825
1.95124826,140.621372189529
-1.67773109,-150.489164103987
-0.33965895,-12.9897993851219
-0.21680482,-34.7152549412758
-1.88210314,-139.759763267198
-0.36482529,-20.6025448529296
0.07027772,-2.68976177809897
0.43694554,14.6375543559039
-1.12176437,-92.836989042827
0.93472082,86.3045455214481
-1.48720954,-94.6819070890029
0.36228721,39.3793675314304
-0.89769902,-49.3719542295359
-0.79843881,-61.3793025537337
2.27522035,157.701926930738
-1.28135403,-111.470006822842
0.67195141,73.5335355222986
-0.05505002,-6.4405048120737
-0.20054678,-27.348775478198
-0.11201073,-2.8348947714342
-0.56145105,-40.6558240066632
0.55074796,49.6564682658255
0.93069444,48.9862238389511
-0.89654882,-55.2154345836713
0.43938022,50.4280853642632
-0.09138141,2.41551562166501
-0.18479104,-2.41708713419347
-0.03368322,21.2257633464597
-0.57434035,-31.0153857595306
2.55207102,194.348304279343
-0.55991522,-46.1228595649417
-0.82398962,-63.012966159603
-0.05110753,-23.7114421510874
-0.35960884,-15.6649510932063
0.45114295,26.9918285504601
-2.21682741,-141.966349176827
0.31319006,18.4069095946434
-0.56330002,-25.7711395510332
1.01068938,77.3444101892179
1.1929916,114.229964175503
0.27598993,30.7127674042029
1.68337309,130.908596868223
-0.93339927,-55.7180760392209
0.35120424,14.22560989813
-1.91815893,-160.200346799436
-0.66749547,-82.8024894347208
0.7181633,88.3835888818283
-0.79106299,-74.6289103336345
0.43322,67.3610483741425
-0.29908085,-25.9324621081046
-1.87735424,-147.822832568667
-0.18143525,-0.224623724687436
-0.20504983,23.1610304402729
0.52243835,27.444960935798
-0.1133344,-9.30990471765788
-0.46740563,-65.9504443570698
-0.2036389,-30.9812972770615
-1.43921969,-87.0213205816013
0.18900574,15.165752492675
2.22857129,178.312677068467
-1.09988234,-84.4878378526991
0.42375507,29.4692244215157
-0.91043447,-57.843900604422
-0.32578402,-24.7808978188494
-2.46580932,-155.170037806801
1.48322565,88.3682152791993
-0.86376244,-81.6396315101492
-0.90372114,-83.1948203085845
-0.79723166,-29.5210092242413
-0.17998867,-29.61815768689
-1.91328962,-145.676060587627
-0.04922665,-7.72822969512853
0.49144114,23.6344822206325
-0.71129313,-41.0979561080233
-2.50397525,-170.582870825459
-0.2468832,-22.3610192321797
0.12511431,26.1072343929887
0.78693303,55.2840056990615
-0.71674133,-33.4365885701283
-0.63410441,-52.467033990254
0.4286171,57.7614624074254
-1.04760529,-69.0053426381613
0.21926852,9.25875122182364
1.3411782,92.5767809722514
0.06903077,-29.7472366090567
0.24653261,17.1113460882323
-1.448547,-104.352446899052
0.12958334,19.7342496848511
0.60706746,22.6782056394518
-1.26946016,-97.0751735771162
-0.35266473,-45.6629870479757
-1.02343713,-74.2569884513887
-1.29175651,-111.672165068384
-1.19172576,-113.021028012197
-0.17067198,-10.1040043757508
1.34048196,110.581746918819
-0.78226752,-61.5956801182956
-0.06092571,2.86028063562101
-0.51183237,-43.1137798815307
-2.89944706,-225.804548300455
-0.29212743,-14.3209677065061
-0.50008076,-41.0270424791434
2.01865006,142.820622354558
0.78792759,73.669487357396
0.93701922,65.1482908945652
-0.40031982,0.130374995209369
0.89887951,78.5593547856614
-0.50929162,-19.4217121271721
0.3917963,42.7849081570895
0.01735021,31.677889442562
0.75580838,65.4141365297241
-0.54674224,-21.5473959650263
0.60001486,47.3935843570156
-0.26463542,-42.2102815408367
0.38564884,60.7170432496932
1.46154875,104.954680969326
1.09570108,79.5262086583852
1.78919831,138.466708990199
-1.35149178,-110.499534698598
-0.84064321,-19.4022672635059
2.49467571,193.983678316886
1.18349448,98.2451897329884
0.02318517,-11.4126718318249
0.34664049,25.5914218143517
1.05474339,97.2187389124045
1.41915934,91.3160393287488
-0.91831038,-63.4166831825696
-1.00071123,-92.5599782413513
0.72027293,51.9875529194837
-0.41424348,-25.2839965161435
-1.12961765,-64.1182902135413
1.51488615,99.2636007740755
