X,y
-0.30166926,16.8189336785099
-1.62754309,-148.836283627278
1.72688881,137.203920316143
-0.79152805,-84.8463838566035
-0.33977598,0.031543256042536
0.85519935,117.920079867797
1.64864159,86.2432031168027
0.5574235,83.0737446655804
-0.02945054,-0.655259278545044
-0.51052018,-5.47514620949465
-0.44494256,-66.877131563341
0.43880953,114.242879713298
0.91623255,108.916205748057
-1.13960677,-11.6894185959406
-0.95224112,-47.2357013277502
-0.88331656,-69.5432597811583
-0.44144044,-63.2473850630724
0.47516904,84.1941626429184
0.19989592,36.104564789536
-0.23293904,23.9549029779867
-0.52201496,-59.2421963069415
-1.65007211,-80.1130821075405
-2.11919374,-159.614402576376
2.01610307,95.9255127737326
0.24456669,24.9490833819427
-0.51248379,-37.1870497156348
-1.09559065,-104.100533783612
0.40069993,25.512666792649
1.73947726,94.3836671790798
0.30426416,-0.938318085944474
0.05193566,61.7339463746211
-1.02669579,-43.9854090419631
-1.1363862,-25.4726000996257
1.65926325,142.537879501897
-0.74818167,-41.1823441713275
-0.63774745,-61.3464146921011
-0.8660011,-21.704918376559
1.09541188,97.9174540162752
1.2383038,80.9423693975824
0.41663437,27.890307940978
-0.67717774,-28.0281422365405
-0.11942972,6.86489635368886
-1.06195561,-118.993741078731
-0.44111075,-18.4516527779316
0.00810151,22.2044270713456
0.3830026,17.6625269375444
-1.23106232,-67.6492290579695
-0.73614731,-46.7365376161208
0.41692067,3.97070251724232
-1.0240125,-67.548198411231
0.6886287,40.9249441082318
0.09578614,36.2696954139384
-0.40139124,-2.92474996726198
1.61272156,119.759855389301
1.02229543,32.5551550388152
0.75322662,48.8648356930013
-0.90521065,-21.385685665781
-0.55282444,-31.0593539629682
-1.65274965,-132.010724574995
-0.7516812,-63.7204279312188
0.3053897,77.3979328927967
1.12602706,104.59819698455
0.2498392,36.6151236188513
-0.78402575,-16.5195790742553
1.63835627,75.0256585415901
0.20803393,43.1171881310255
-0.3508247,-20.521932261626
-1.02279312,-22.0487067409769
0.2289759,-15.9496033086349
1.2589779,87.8716339353138
-1.68917668,-104.275359327223
-0.92749748,-12.7522158703782
2.28410615,166.194836065584
-0.87786252,-84.5729476710802
-1.53439192,-185.385700148494
1.36989945,103.497444273906
0.32689973,18.7526173048801
-0.67069528,-60.6915785276816
-0.0354177,5.54728530673309
-2.01122974,-102.777514856288
1.06600537,27.1512125826635
0.04498689,37.2787280140269
0.08594438,20.526498453689
0.08946986,18.213212302181
1.61552993,119.303858700754
0.66089981,19.6268523851617
-1.53895503,-101.984994837744
-0.25838625,-38.3038434884163
-1.12062386,-99.1350235021946
0.48952888,58.2152902941483
-0.85173356,-66.0986335112939
0.09658137,22.7306799715103
-0.0110888,20.5679525915952
-0.87488005,-96.670424579387
0.76138814,50.3746678908898
-1.42477681,-78.1570169799175
0.9780234,77.8770577149746
-0.37587471,-7.42918477403727
-0.92720171,-86.2576697335715
-0.90381521,-91.8054237541623
-0.00438403,-3.62210103301279
-1.04470376,-1.60919445080148
0.0769976,-8.44113242719375
0.13857398,69.3396704602488
-1.46092451,-54.5255343270272
0.51166852,48.1561434870695
0.01280106,-31.2969358688681
-0.96084229,-67.4684595813895
-0.6867675,-48.4224812983622
1.63252759,120.064468370289
-0.75939632,-7.98874007782209
-0.34453928,0.395332431891099
0.55562298,46.5334526889948
-0.6357338,-79.4371352900033
0.0214644,2.50729430025505
0.31377598,-13.3273890417625
1.03706381,-1.35483955980214
0.16063486,0.627373770699862
-0.29344175,-19.0898997833462
-0.73743156,-66.4803562669526
0.76550452,49.5763050539126
1.34246837,95.1095101410798
-0.88742478,-66.5883202259278
-0.66885494,-68.4739743417925
1.30034844,63.5465950522353
-0.44647068,-62.9545568900662
1.57773348,101.463184091353
-0.05632723,-45.9104300545947
0.4331473,9.43702166798437
-1.055689,-88.2694250897721
-0.73140682,-73.6185993054741
0.43881427,34.0448234930851
-0.2935931,-23.5008659784902
-0.14096963,33.3144888441176
-0.09038881,-59.2588656399791
1.87814054,127.105356887455
0.81118344,12.5550701402627
0.88223039,86.8323309354746
-2.15207545,-127.449160642909
0.40978657,23.5389859991115
-0.87920613,-60.7637569603066
-0.11413767,-15.0265278275666
0.32353688,23.9819697009067
-0.04596587,-30.7410385666942
-0.88300382,-32.5646221912153
1.03750903,45.3097852851699
2.01455931,128.594780705784
1.93326061,143.895699582657
0.39337455,-7.42237303182091
0.55833812,101.332538867425
1.17827226,108.95135829606
1.00049967,69.4253233449313
-0.31976325,19.7483395675301
-0.72436943,-117.233632541628
0.75839091,28.8536140155622
0.46833889,63.8037562265717
-1.23231509,-86.4038839859607
-1.13649877,-75.1178093497616
-0.44289052,-9.83136677906431
-1.84440193,-119.97166832984
1.7340069,138.895761039263
0.42855857,-26.9653557588044
1.27978126,43.7482832064605
0.34272582,-26.4087906641112
0.19646243,24.6365435523105
1.76570645,126.013538063203
0.01373263,-5.73121001055278
-0.60321637,-25.5363683194984
-0.61863475,-30.6090316722199
-0.5039709,-58.6382339249197
0.66530711,80.2613288963481
1.22050447,80.3965296253445
0.42444778,50.5335816269516
-0.48680629,-65.0245148705353
-0.36488391,17.3553970861916
1.16510055,95.0334877013417
0.33757904,36.4169651216201
1.35321029,80.3337961922501
-0.12408883,21.3920237243832
1.0864288,65.8485209799802
-0.59282612,-77.5194858742662
1.13417461,26.669444893346
-1.76695684,-111.164210792623
0.80904288,37.2926848753549
0.7024474,58.0924272468719
1.58370809,90.8806473085819
0.27304024,-13.8947948990323
-0.36024993,16.2560262209968
0.28791552,-17.4996909387111
1.8071374,82.8511812134436
-0.75138405,-27.3869060826154
-0.4495411,21.1825297586574
-0.92958419,-53.75340398461
-0.57405919,-45.1189816420218
0.33745136,21.157756976889
-0.10321917,-21.3501818452252
-0.60319675,-62.7639702359792
0.71076098,100.998492884171
-0.31884586,-20.0884843111807
-1.85025814,-68.3358026567458
-2.23504536,-170.788346698172
2.30665721,171.764008394379
-3.08746604,-220.765883302113
-0.71749705,-92.5858795913431
0.81560632,52.9615280281804
0.19319313,1.49965837707353
-0.20910741,-43.7646145182921
1.03533386,61.4945421904527
-0.40918447,-18.0104638790438
-0.72442763,-52.9307879758552
-0.22756365,-20.6509681709188
-0.17402791,-12.1525466164705
-0.68045537,-37.9907117660323
-0.29487298,62.0238721123998
0.96466364,78.7195533378937
-0.77578989,-44.5785885737895
-0.59229685,-36.6696632349387
-0.31431484,-49.3221819559835
-0.50945866,-17.569243888056
1.55832257,97.1050251906831
-1.14141334,-97.9463548600717
1.91285071,170.065427594536
1.49129535,97.7085241686534
1.27035283,119.578991797593
-0.11701408,12.9121841255537
0.77708598,53.695064044184
0.46951213,73.5883246421174
-1.34542286,-101.086999922624
0.6410731,11.8845362924883
1.13672669,89.9654579502867
0.92363924,33.4737932449115
0.43479969,6.49272282043783
-1.39975621,-58.475887188191
2.04655582,146.834423570463
0.84451956,83.0597256330412
0.19640023,54.8868588115806
-0.42146495,-19.1720400624751
-0.2414058,-40.1531635188757
-1.00165486,-39.623772263821
-0.27882586,-43.8326661545462
-0.22553627,-14.0917380472266
-0.43469173,-10.7590231217143
-0.28262003,-36.9301616037875
-0.85659549,-77.6728144361789
-0.21995463,-23.5907363387191
-1.43811025,-110.04409368209
2.05350025,170.087493826409
-0.58212749,-85.7674733409909
-1.02570992,-96.4994511834088
1.19969271,45.3940486733612
-0.25537565,22.484140381999
0.35398985,45.2658218806567
0.5329457,-4.6933546927894
1.24780842,103.528248005653
0.54564781,13.5435134612766
0.28308686,53.9314219301658
-0.36516012,-37.379521609402
-0.08137195,-10.7012220728013
0.36224922,-7.00367551028786
-0.92328427,-55.6239931710022
0.98349286,50.7071455016812
0.79558915,106.27347943629
0.24154052,-11.9088649577934
0.35626092,46.3183736817101
1.94122476,127.675078406349
0.57276872,58.0358909664074
-0.02773263,35.7865106309762
0.85488414,98.8281370640992
1.47729742,86.2442214304918
1.17902247,88.1981732835321
-0.98189463,-92.6975665405128
-0.50288096,-47.0263483230922
0.40587995,5.82925280836658
-0.81453834,-84.6761509815758
-0.18222628,-24.2644051900383
-0.62625666,-37.217662875783
-0.11195896,20.7576668153548
-1.96543228,-145.295037086594
0.82325577,99.65991503943
0.65504152,70.8836563752946
-0.3025387,-72.0326683279719
-1.34794246,-96.7306425408369
-0.34715897,6.77507551064472
0.44832609,14.6041417952518
0.28044283,35.4636206586512
0.16361192,-35.2249302020418
0.00767465,-23.2314470905362
-0.00049244,-59.2020642878759
-0.42698506,-55.504073763592
0.44044853,13.9793155732219
0.33286996,-13.3035684343751
-0.29471636,10.5259310519859
0.74344627,25.7314178041389
-2.68117632,-156.419872095942
-0.18626437,-5.76919171282876
0.47214918,26.9335805879903
1.73815767,115.992340436381
0.29860709,26.81977975836
-0.26701428,-3.62954536924111
-0.84872717,-82.7030345302203
0.27776838,-27.8192204910078
-1.45751711,-122.067611969825
1.58391446,169.768312417696
0.83247099,72.9481063344461
-0.5593378,-110.953034652276
0.08247329,-33.3288432867777
1.74160688,119.380237708438
0.56406251,44.1770302229769
-0.29038976,-46.0256186721566
-0.09700835,5.07832562775656
-2.81198774,-193.186962601947
0.51967682,82.391450271105
0.12422456,12.8868379876568
2.74544023,202.225655996139
0.54117689,20.353117522432
-1.93823389,-109.342052770973
2.23856974,111.042392955961
0.2309845,30.3877490644625
-1.33172751,-86.9981891480383
0.27313255,-3.87749263292187
-0.17537991,2.61385335691045
1.54739346,149.297645750774
-0.16733687,-0.887411522170813
-0.18562517,-0.067876147196328
-1.24558266,-105.721226080612
-0.70784144,-78.6844792956167
-1.34875468,-87.0871997079984
-0.44562985,5.49982722369242
-0.52723818,-10.5576298546469
-1.12634229,-49.141580171298
0.56601028,33.2727603732474
-0.93274679,-56.881398863632
0.17831477,19.717339846632
-0.08104436,-55.5106640039011
-0.14766708,38.3519546664306
0.93027884,65.645301207432
0.11950682,-1.84870305014416
0.61350376,47.3034500387631
1.92206704,125.011302304665
-0.71225844,-84.1480972916297
0.31944519,3.27580379057795
-1.01823336,-124.876910464319
0.02027742,-3.19781253323145
-0.11664744,-26.0976381460009
-0.40507755,-18.3265820854637
0.39458826,26.8517278988409
2.39069412,191.407119970043
-0.54337945,-60.5103480067712
0.20872856,25.2963170588115
-1.71894631,-146.177712911821
0.19939282,29.4573734616975
0.39732733,-2.29268208117803
-0.61035979,-30.839403373921
1.26758021,128.306175071429
-0.55762128,-12.5196156042932
-1.41057657,-24.7732972353407
0.83398252,67.925453455589
1.05180601,33.4507957610623
-2.03967797,-151.920226301092
-0.5459693,-39.4387728406962
-0.2158477,15.9384720543486
-0.15846023,-36.685787460145
-0.41483256,29.3664821843903
0.87352656,83.0314757276646
-1.70766258,-100.109000090271
-0.98151026,-91.933572604078
-0.04784206,-6.231932560746
1.3706421,96.6447686689427
0.51197547,40.5380001436407
-0.52281634,-15.1009456555843
0.12507763,64.5528505764311
0.12857837,10.7647819412595
-1.60435129,-127.295208004269
1.47395405,66.1351191974078
-0.36662744,-21.7741827364713
0.2310565,0.774343101186613
-2.3631502,-158.084608193038
-0.99161021,-70.2651702285534
-0.9806215,-35.4875346543685
1.3012326,47.3290669718565
0.49880651,32.8466031660517
-0.06704354,12.9364082959933
-0.48438024,14.7954034821233
-0.3274717,-34.7654075522959
0.53667518,10.4747350777284
1.21614536,85.8707238407758
-0.65827499,-28.601515802598
-1.64590921,-86.3013100487589
1.57775368,113.065728341762
-0.99085263,-83.4476518779048
-1.30887233,-63.7608707128647
0.5518964,6.9816113765272
-1.32941375,-100.45939903254
-2.44024186,-204.000038994982
-0.77913445,-55.4917291165542
-0.7602476,-51.7934655206125
-0.41827385,-39.7904088978109
-1.30352859,-77.6990037676307
-0.81895251,-105.733232541927
-1.40340394,-57.0383171529346
1.2860773,61.1833993583977
-1.27802044,-76.0803184794631
2.11128311,108.411550754424
0.36408588,80.3191881424774
1.01299953,95.2282439895673
0.5118721,59.9546010671166
0.32024551,26.8626963595835
-0.28484622,-35.6537769549397
-0.64737187,18.5997353452111
-1.35219873,-57.3467306237764
-1.09144743,-45.7229523642671
1.04958973,33.4204787094408
0.64435708,82.0023391490408
0.41937731,52.6854136089085
-0.07287987,-51.3430720285112
1.40466257,115.506487282343
-0.8496442,-89.9447253256975
-0.20803285,-44.9254863069003
0.11337602,26.6132216883054
1.24432686,85.1547182243123
2.22397415,145.847400718287
0.53192944,70.4337818971001
-1.08723453,-105.439637069485
-0.14157269,55.4250766874407
-0.04024748,94.299368460068
0.44401665,5.27954262986077
0.06162371,64.3661223844703
-0.92363976,-89.9157951392097
-1.31512389,-81.905234122253
-0.3243042,-52.6583370264028
-1.60496918,-165.476162619288
-0.07775069,-23.7772128003661
0.29199279,-35.4057361832066
-0.00679449,-29.5584571506111
0.05580453,-48.1365797540815
-0.31369685,31.5271412776898
-0.17684488,-9.94211379053748
0.70607104,19.8944036916928
-1.10429274,-53.3604231311889
-0.5066,3.88418203089557
0.74084982,75.0941481811833
-1.57162796,-117.519793597469
-1.65440055,-100.001868129475
-0.812523,-43.719834657294
-0.55486224,-18.9366382838622
0.03895556,28.1898586453236
-0.34390931,-6.26627409567098
0.08155608,33.3670210337933
-0.49493449,-41.8269687806344
0.30046467,19.1617193805852
-1.51066784,-95.0481083100334
-0.80809934,-73.2722395618941
1.10666861,59.9840477448376
-0.3493859,-10.8754448679017
-0.09648165,-51.778990904249
-1.48379455,-101.92462996029
3.21897163,204.469016186743
0.40168899,-5.62982055594923
-0.1414337,10.9782192991651
-0.25579459,-18.6607403399242
0.80895663,73.7955910531354
0.85622788,73.4741768257121
-0.06312165,11.2412683801995
1.21250656,67.8257530181654
-0.79397644,-62.0319254958547
-0.64593447,-74.989915537786
0.22568983,58.1288727339411
-1.34958185,-142.564729098906
-0.58053121,5.0302347055308
0.5246139,60.9082161319002
-0.27514544,-38.7874563790343
1.2791787,75.7856120499815
-0.716186,-81.3006272659798
0.27465478,-2.85351394265685
1.0674309,101.160630281492
0.83839717,107.597153434104
0.00387372,9.96655423986455
0.7060395,79.7297972733434
0.84390282,109.323067201165
-0.67908912,16.7024638320891
-0.41235025,-61.6443362579619
1.40871897,150.237219882014
-1.36926452,-89.4069316871688
-1.71725265,-111.046738478924
0.04645879,-30.7644377580423
3.59576515,210.301005705244
0.40689067,20.8142979082102
-0.22595256,-40.3027328738609
0.52503096,23.0015505805452
0.14013601,7.43300601691227
0.60794861,42.9279229768923
0.52263735,23.1533075650254
0.84289138,101.050075074349
0.43631314,87.191236577683
0.22972633,62.7696555274947
0.71202342,-4.00923535249088
-2.22314975,-98.4905772790366
-0.75949434,-110.096400173633
0.94807952,65.5613957032231
-0.4286572,-22.3142183779082
0.03423805,8.12830877823174
0.23278486,57.0590565990553
-0.52096383,-56.2787882938526
-1.18889677,-127.959913111487
-0.01926464,16.1044817849337
-0.54311681,-33.9088406062136
0.32983029,31.369715627725
1.12746497,100.276217143737
0.14891453,52.0625362495298
-1.0674725,-96.4999303487853
0.87687182,78.1333135253195
0.22541155,-6.34563678669404
-1.01790014,-85.4476757362751
0.69451333,59.6899218813896
1.89607689,82.1915803913788
0.77297727,62.3074546217195
-0.52699641,-10.9474550735582
0.48913228,20.3845270795972
0.77759493,77.1860814198483
-0.08303467,-1.5162234497434
0.49079532,23.4249105564484
-0.22825012,-9.89244186946162
1.64685517,147.7866733409
0.43985339,33.5974869514105
-0.09085102,-38.7312745833148
-1.13623137,-82.4721499350089
0.36750979,-0.764874215794062
1.90867129,189.973407355024
-1.36157684,-67.4993411210952
0.61957966,87.7800625664348
0.71620575,24.6330088491179
-0.17693638,-29.3307853425429
1.15092867,118.595578261191
-0.59102152,-47.722260411074
0.14674491,37.3879340363306
-1.16730124,-32.8448111798406
0.26037624,73.0911795227712
-3.34003044,-239.981363790646
1.2570101,70.520475160718
-0.34221387,-4.50876194308264
-1.93383424,-168.054885824461
0.73262794,17.1357562269031
0.83098339,14.0843355220304
0.92565766,119.258378383446
0.08583497,-35.0431475190098
0.86419445,87.0594934276582
-0.08199016,-53.0669634074857
-0.50276097,18.2774120526168
-1.16934598,-103.611804756493
0.22218392,15.1899330339835
-0.09194097,23.5199357266713
-0.14216081,14.4328021436482
0.90023257,61.7549522836351
0.54341367,71.6604624235012
-2.36980891,-169.690479589161
-1.18099544,-133.98533587623
-1.60023363,-114.202944681792
0.66005525,28.6159045248638
-1.63541318,-123.511373143801
-0.39139715,-9.15376662437641
-1.18925875,-59.319963882135
-0.08314841,-29.7916761268477
-0.08216081,-13.3290603571694
-0.20355517,-51.5576355520894
-2.30430151,-140.522305837563
-1.18631028,-120.664210993534
-0.87717741,-61.9366838327278
-0.13782279,-7.69386430414958
0.97739603,25.4533086125716
-0.00760017,50.0587933939134
-0.25777257,24.3978452101359
-0.34186717,6.50021957594168
-0.15010516,-29.0467551806713
0.24361576,40.3846749198506
-0.64989636,-60.4031926767125
-0.24673413,-2.5805630180234
0.17233173,30.5807168213781
1.29349178,101.252959666242
0.97967281,76.7190596161229
1.69676405,90.8649440086777
-0.74888568,-2.96064561902089
-1.73311594,-123.725319255027
-0.14681879,-58.3335875486259
-0.13359684,-39.6853265293432
0.18447619,-31.1248927075609
-0.69979697,5.24033428901213
2.31292242,149.358823563451
-0.60184034,-17.7956708033893
-0.54633035,-52.2779542117497
0.59420824,3.82095475613012
1.42456771,63.3916148714025
0.50376979,63.9367572602117
0.65725687,116.915649275159
0.56905997,31.3628030221991
0.41932792,30.495657890416
0.20818431,33.1399694364038
-2.53244545,-207.075370314013
1.79292842,144.934972727103
0.27428365,-4.25044188324316
1.16412828,65.9467104287826
0.37200562,34.3691802870981
-0.93049814,-44.3058104309876
0.14290926,5.49754198556323
-0.37805058,-90.7544671555477
1.47589385,90.4755932983134
2.81383242,175.0190783707
1.16692716,135.686073820501
-1.49316204,-46.0035400258858
0.21950874,11.0078026277123
-0.49364474,-44.3898788625233
1.24189384,105.269247124003
0.30457329,-0.952620783138912
0.12389533,42.6542539772755
1.05347098,117.650714960103
